[2025-06-10 13:12:21.624 | info | PId: 33268 | TId: 29456] Profiler DLL loaded.
[2025-06-10 13:15:12.011 | debug | PId: 33268 | TId: 14368] ManagedThreadList: thread 0x19e8441fd90 cannot be unregister because not in the list
[2025-06-10 13:15:12.011 | debug | PId: 33268 | TId: 14368] Removing thread 19e8441fd90 from the main managed thread list.
[2025-06-10 13:15:12.090 | debug | PId: 33268 | TId: 11156] Callback invoked: ThreadCreated(threadId=0x19e8441f740)
[2025-06-10 13:15:12.090 | debug | PId: 33268 | TId: 11156] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e8441f740, osThreadId=11156)
[2025-06-10 13:15:12.090 | debug | PId: 33268 | TId: 11156] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e8441f740, osThreadId: 11156, osThreadHandle: 0x0000000000000CB0) completed for ProfilerThreadInfoId=38.
[2025-06-10 13:15:21.628 | debug | PId: 33268 | TId: 29456] Event pipe provider: Npgsql.Sql
[2025-06-10 13:15:22.439 | debug | PId: 33268 | TId: 25912] Collected samples per provider:
[2025-06-10 13:15:22.439 | debug | PId: 33268 | TId: 25912] GarbageCollectorProvider : 1
[2025-06-10 13:15:22.439 | debug | PId: 33268 | TId: 25912] StopTheWorldGCProvider : 1
[2025-06-10 13:15:22.439 | debug | PId: 33268 | TId: 25912] ContentionProvider : 0
[2025-06-10 13:15:22.439 | debug | PId: 33268 | TId: 25912] ExceptionsProvider : 0
[2025-06-10 13:15:22.439 | debug | PId: 33268 | TId: 25912] CpuTimeProvider : 38
[2025-06-10 13:15:22.439 | debug | PId: 33268 | TId: 25912] WallTimeProvider : 18881
[2025-06-10 13:15:22.820 | debug | PId: 33268 | TId: 25912] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 29456 |      718 ms [   17 %] 
 33100 |        0 ms [    0 %] .NET EventPipe
  3516 |        0 ms [    0 %] .NET Debugger
 25844 |        0 ms [    0 %] 
 28740 |        0 ms [    0 %] 
 33212 |        0 ms [    0 %] 
  8820 |        0 ms [    0 %] 
  8416 |        0 ms [    0 %] 
  2560 |        0 ms [    0 %]  DD_Watcher
 28936 |      296 ms [    7 %]  DD_worker
 25912 |      124 ms [  2.9 %]  DD_exporter
 12160 |     1405 ms [   33 %]  DD_StackSampler
 29028 |      108 ms [  2.6 %] DD_rejit
 25012 |       15 ms [ 0.35 %] .NET Finalizer
  1100 |      218 ms [  5.1 %]  .NET TP Worker
 32192 |        0 ms [    0 %] .NET TP Gate
 31576 |      124 ms [  2.9 %]  .NET TP Worker
 31368 |       31 ms [ 0.73 %] .NET Timer
 20448 |        0 ms [    0 %] 
 22044 |        0 ms [    0 %] 
 33116 |       77 ms [  1.8 %] .NET Long Running Task
 30064 |      108 ms [  2.6 %]  .NET TP Worker
 22700 |       46 ms [  1.1 %] .NET Long Running Task
 24400 |       46 ms [  1.1 %] .NET Long Running Task
 24060 |       61 ms [  1.4 %]  .NET TP Worker
 27212 |       78 ms [  1.8 %] .NET ThreadPool IO
 33964 |       46 ms [  1.1 %] .NET ThreadPool IO
 28392 |       46 ms [  1.1 %]  .NET TP Worker
 27120 |       78 ms [  1.8 %]  .NET TP Worker
 29040 |        0 ms [    0 %] 
 34028 |       15 ms [ 0.35 %] .NET System Events
 29548 |        0 ms [    0 %] 
 25324 |        0 ms [    0 %] 
 23332 |        0 ms [    0 %] 
 32444 |        0 ms [    0 %] 
 11156 |       46 ms [  1.1 %] .NET Tiered Compilation Worker
 27740 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 13:15:26.250 | debug | PId: 33268 | TId: 29548] Callback invoked: ThreadCreated(threadId=0x19e8441fd90)
[2025-06-10 13:15:26.251 | debug | PId: 33268 | TId: 29548] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e8441fd90, osThreadId=29548)
[2025-06-10 13:15:26.251 | debug | PId: 33268 | TId: 29548] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e8441fd90, osThreadId: 29548, osThreadHandle: 0x0000000000000E5C) completed for ProfilerThreadInfoId=39.
[2025-06-10 13:15:57.145 | debug | PId: 33268 | TId: 11156] Callback invoked: ThreadDestroyed(threadId=0x19e8441f740)
[2025-06-10 13:15:57.145 | debug | PId: 33268 | TId: 11156] Removing thread 19e8441f740 from the trace context threads list.
[2025-06-10 13:15:57.145 | debug | PId: 33268 | TId: 11156] ManagedThreadList: thread 0x19e8441f740 cannot be unregister because not in the list
[2025-06-10 13:15:57.145 | debug | PId: 33268 | TId: 11156] Removing thread 19e8441f740 from the main managed thread list.
[2025-06-10 13:15:58.132 | debug | PId: 33268 | TId: 28564] Callback invoked: ThreadCreated(threadId=0x19e84420a30)
[2025-06-10 13:15:58.132 | debug | PId: 33268 | TId: 28564] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e84420a30, osThreadId=28564)
[2025-06-10 13:15:58.132 | debug | PId: 33268 | TId: 28564] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e84420a30, osThreadId: 28564, osThreadHandle: 0x0000000000000B58) completed for ProfilerThreadInfoId=40.
[2025-06-10 13:16:02.147 | debug | PId: 33268 | TId: 28564] Callback invoked: ThreadDestroyed(threadId=0x19e84420a30)
[2025-06-10 13:16:02.147 | debug | PId: 33268 | TId: 28564] Removing thread 19e84420a30 from the trace context threads list.
[2025-06-10 13:16:02.147 | debug | PId: 33268 | TId: 28564] ManagedThreadList: thread 0x19e84420a30 cannot be unregister because not in the list
[2025-06-10 13:16:02.147 | debug | PId: 33268 | TId: 28564] Removing thread 19e84420a30 from the main managed thread list.
[2025-06-10 13:16:03.143 | debug | PId: 33268 | TId: 6520] Callback invoked: ThreadCreated(threadId=0x19e84420a30)
[2025-06-10 13:16:03.143 | debug | PId: 33268 | TId: 6520] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e84420a30, osThreadId=6520)
[2025-06-10 13:16:03.143 | debug | PId: 33268 | TId: 6520] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e84420a30, osThreadId: 6520, osThreadHandle: 0x0000000000000E74) completed for ProfilerThreadInfoId=41.
[2025-06-10 13:16:07.149 | debug | PId: 33268 | TId: 6520] Callback invoked: ThreadDestroyed(threadId=0x19e84420a30)
[2025-06-10 13:16:07.149 | debug | PId: 33268 | TId: 6520] Removing thread 19e84420a30 from the trace context threads list.
[2025-06-10 13:16:07.149 | debug | PId: 33268 | TId: 6520] ManagedThreadList: thread 0x19e84420a30 cannot be unregister because not in the list
[2025-06-10 13:16:07.149 | debug | PId: 33268 | TId: 6520] Removing thread 19e84420a30 from the main managed thread list.
[2025-06-10 13:16:08.154 | debug | PId: 33268 | TId: 11948] Callback invoked: ThreadCreated(threadId=0x19e8441f740)
[2025-06-10 13:16:08.154 | debug | PId: 33268 | TId: 11948] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e8441f740, osThreadId=11948)
[2025-06-10 13:16:08.154 | debug | PId: 33268 | TId: 11948] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e8441f740, osThreadId: 11948, osThreadHandle: 0x0000000000000DA8) completed for ProfilerThreadInfoId=42.
[2025-06-10 13:16:17.187 | debug | PId: 33268 | TId: 11948] Callback invoked: ThreadDestroyed(threadId=0x19e8441f740)
[2025-06-10 13:16:17.187 | debug | PId: 33268 | TId: 11948] Removing thread 19e8441f740 from the trace context threads list.
[2025-06-10 13:16:17.187 | debug | PId: 33268 | TId: 11948] ManagedThreadList: thread 0x19e8441f740 cannot be unregister because not in the list
[2025-06-10 13:16:17.187 | debug | PId: 33268 | TId: 11948] Removing thread 19e8441f740 from the main managed thread list.
[2025-06-10 13:16:18.170 | debug | PId: 33268 | TId: 13204] Callback invoked: ThreadCreated(threadId=0x19e844216d0)
[2025-06-10 13:16:18.170 | debug | PId: 33268 | TId: 13204] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e844216d0, osThreadId=13204)
[2025-06-10 13:16:18.170 | debug | PId: 33268 | TId: 13204] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e844216d0, osThreadId: 13204, osThreadHandle: 0x0000000000000F18) completed for ProfilerThreadInfoId=43.
[2025-06-10 13:16:22.831 | debug | PId: 33268 | TId: 25912] Collected samples per provider:
[2025-06-10 13:16:22.831 | debug | PId: 33268 | TId: 25912] GarbageCollectorProvider : 1
[2025-06-10 13:16:22.831 | debug | PId: 33268 | TId: 25912] StopTheWorldGCProvider : 1
[2025-06-10 13:16:22.831 | debug | PId: 33268 | TId: 25912] ContentionProvider : 0
[2025-06-10 13:16:22.831 | debug | PId: 33268 | TId: 25912] ExceptionsProvider : 1
[2025-06-10 13:16:22.831 | debug | PId: 33268 | TId: 25912] CpuTimeProvider : 131
[2025-06-10 13:16:22.831 | debug | PId: 33268 | TId: 25912] WallTimeProvider : 19003
[2025-06-10 13:16:23.165 | debug | PId: 33268 | TId: 25912] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 29456 |      906 ms [   12 %] 
 33100 |        0 ms [    0 %] .NET EventPipe
  3516 |        0 ms [    0 %] .NET Debugger
 25844 |        0 ms [    0 %] 
 28740 |        0 ms [    0 %] 
 33212 |        0 ms [    0 %] 
  8820 |        0 ms [    0 %] 
  8416 |        0 ms [    0 %] 
  2560 |        0 ms [    0 %]  DD_Watcher
 28936 |      343 ms [  4.5 %]  DD_worker
 25912 |      124 ms [  1.6 %]  DD_exporter
 12160 |     1733 ms [   23 %]  DD_StackSampler
 29028 |      108 ms [  1.4 %] DD_rejit
 25012 |       15 ms [  0.2 %] .NET Finalizer
  1100 |      218 ms [  2.8 %]  .NET TP Worker
 32192 |        0 ms [    0 %] .NET TP Gate
 31576 |      124 ms [  1.6 %]  .NET TP Worker
 31368 |       46 ms [  0.6 %] .NET Timer
 20448 |        0 ms [    0 %] 
 22044 |       15 ms [  0.2 %] 
 33116 |       77 ms [    1 %] .NET Long Running Task
 30064 |      108 ms [  1.4 %]  .NET TP Worker
 22700 |       46 ms [  0.6 %] .NET Long Running Task
 24400 |       46 ms [  0.6 %] .NET Long Running Task
 24060 |      108 ms [  1.4 %]  .NET TP Worker
 27212 |       78 ms [    1 %] .NET ThreadPool IO
 33964 |       78 ms [    1 %] .NET ThreadPool IO
 28392 |       46 ms [  0.6 %]  .NET TP Worker
 27120 |     2515 ms [   33 %]  .NET TP Worker
 29040 |        0 ms [    0 %] 
 34028 |       15 ms [  0.2 %] .NET System Events
 29548 |       46 ms [  0.6 %] 
 25324 |       15 ms [  0.2 %] 
 23332 |        0 ms [    0 %] 
 32444 |        0 ms [    0 %] 
 26012 |        0 ms [    0 %] 
 29508 |        0 ms [    0 %] 
 13204 |       15 ms [  0.2 %] .NET Tiered Compilation Worker
 14572 |       15 ms [  0.2 %] tokio-runtime-worker


[2025-06-10 13:16:27.199 | debug | PId: 33268 | TId: 13204] Callback invoked: ThreadDestroyed(threadId=0x19e844216d0)
[2025-06-10 13:16:27.199 | debug | PId: 33268 | TId: 13204] Removing thread 19e844216d0 from the trace context threads list.
[2025-06-10 13:16:27.199 | debug | PId: 33268 | TId: 13204] ManagedThreadList: thread 0x19e844216d0 cannot be unregister because not in the list
[2025-06-10 13:16:27.199 | debug | PId: 33268 | TId: 13204] Removing thread 19e844216d0 from the main managed thread list.
[2025-06-10 13:16:27.310 | debug | PId: 33268 | TId: 29624] Callback invoked: ThreadCreated(threadId=0x19e84420a30)
[2025-06-10 13:16:27.310 | debug | PId: 33268 | TId: 29624] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e84420a30, osThreadId=29624)
[2025-06-10 13:16:27.310 | debug | PId: 33268 | TId: 29624] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e84420a30, osThreadId: 29624, osThreadHandle: 0x0000000000000F18) completed for ProfilerThreadInfoId=44.
[2025-06-10 13:16:32.200 | debug | PId: 33268 | TId: 29624] Callback invoked: ThreadDestroyed(threadId=0x19e84420a30)
[2025-06-10 13:16:32.200 | debug | PId: 33268 | TId: 29624] Removing thread 19e84420a30 from the trace context threads list.
[2025-06-10 13:16:32.200 | debug | PId: 33268 | TId: 29624] ManagedThreadList: thread 0x19e84420a30 cannot be unregister because not in the list
[2025-06-10 13:16:32.200 | debug | PId: 33268 | TId: 29624] Removing thread 19e84420a30 from the main managed thread list.
[2025-06-10 13:16:33.207 | debug | PId: 33268 | TId: 10536] Callback invoked: ThreadCreated(threadId=0x19e84420a30)
[2025-06-10 13:16:33.207 | debug | PId: 33268 | TId: 10536] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e84420a30, osThreadId=10536)
[2025-06-10 13:16:33.207 | debug | PId: 33268 | TId: 10536] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e84420a30, osThreadId: 10536, osThreadHandle: 0x0000000000000F18) completed for ProfilerThreadInfoId=45.
[2025-06-10 13:16:37.219 | debug | PId: 33268 | TId: 10536] Callback invoked: ThreadDestroyed(threadId=0x19e84420a30)
[2025-06-10 13:16:37.219 | debug | PId: 33268 | TId: 10536] Removing thread 19e84420a30 from the trace context threads list.
[2025-06-10 13:16:37.219 | debug | PId: 33268 | TId: 10536] ManagedThreadList: thread 0x19e84420a30 cannot be unregister because not in the list
[2025-06-10 13:16:37.219 | debug | PId: 33268 | TId: 10536] Removing thread 19e84420a30 from the main managed thread list.
[2025-06-10 13:16:38.225 | debug | PId: 33268 | TId: 27284] Callback invoked: ThreadCreated(threadId=0x19e84420a30)
[2025-06-10 13:16:38.225 | debug | PId: 33268 | TId: 27284] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e84420a30, osThreadId=27284)
[2025-06-10 13:16:38.225 | debug | PId: 33268 | TId: 27284] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e84420a30, osThreadId: 27284, osThreadHandle: 0x0000000000000CC0) completed for ProfilerThreadInfoId=46.
[2025-06-10 13:16:47.269 | debug | PId: 33268 | TId: 27284] Callback invoked: ThreadDestroyed(threadId=0x19e84420a30)
[2025-06-10 13:16:47.269 | debug | PId: 33268 | TId: 27284] Removing thread 19e84420a30 from the trace context threads list.
[2025-06-10 13:16:47.269 | debug | PId: 33268 | TId: 27284] ManagedThreadList: thread 0x19e84420a30 cannot be unregister because not in the list
[2025-06-10 13:16:47.269 | debug | PId: 33268 | TId: 27284] Removing thread 19e84420a30 from the main managed thread list.
[2025-06-10 13:16:48.247 | debug | PId: 33268 | TId: 27664] Callback invoked: ThreadCreated(threadId=0x19e84420a30)
[2025-06-10 13:16:48.247 | debug | PId: 33268 | TId: 27664] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e84420a30, osThreadId=27664)
[2025-06-10 13:16:48.247 | debug | PId: 33268 | TId: 27664] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e84420a30, osThreadId: 27664, osThreadHandle: 0x0000000000000F0C) completed for ProfilerThreadInfoId=47.
[2025-06-10 13:16:58.228 | debug | PId: 33268 | TId: 27664] Callback invoked: ThreadDestroyed(threadId=0x19e84420a30)
[2025-06-10 13:16:58.228 | debug | PId: 33268 | TId: 27664] Removing thread 19e84420a30 from the trace context threads list.
[2025-06-10 13:16:58.228 | debug | PId: 33268 | TId: 27664] ManagedThreadList: thread 0x19e84420a30 cannot be unregister because not in the list
[2025-06-10 13:16:58.228 | debug | PId: 33268 | TId: 27664] Removing thread 19e84420a30 from the main managed thread list.
[2025-06-10 13:16:58.276 | debug | PId: 33268 | TId: 3304] Callback invoked: ThreadCreated(threadId=0x19e84420a30)
[2025-06-10 13:16:58.276 | debug | PId: 33268 | TId: 3304] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e84420a30, osThreadId=3304)
[2025-06-10 13:16:58.276 | debug | PId: 33268 | TId: 3304] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e84420a30, osThreadId: 3304, osThreadHandle: 0x0000000000000F34) completed for ProfilerThreadInfoId=48.
[2025-06-10 13:17:02.284 | debug | PId: 33268 | TId: 3304] Callback invoked: ThreadDestroyed(threadId=0x19e84420a30)
[2025-06-10 13:17:02.284 | debug | PId: 33268 | TId: 3304] Removing thread 19e84420a30 from the trace context threads list.
[2025-06-10 13:17:02.284 | debug | PId: 33268 | TId: 3304] ManagedThreadList: thread 0x19e84420a30 cannot be unregister because not in the list
[2025-06-10 13:17:02.284 | debug | PId: 33268 | TId: 3304] Removing thread 19e84420a30 from the main managed thread list.
[2025-06-10 13:17:02.316 | debug | PId: 33268 | TId: 22288] Callback invoked: ThreadCreated(threadId=0x19e84420a30)
[2025-06-10 13:17:02.316 | debug | PId: 33268 | TId: 22288] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e84420a30, osThreadId=22288)
[2025-06-10 13:17:02.316 | debug | PId: 33268 | TId: 22288] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e84420a30, osThreadId: 22288, osThreadHandle: 0x0000000000000D08) completed for ProfilerThreadInfoId=49.
[2025-06-10 13:17:07.324 | debug | PId: 33268 | TId: 22288] Callback invoked: ThreadDestroyed(threadId=0x19e84420a30)
[2025-06-10 13:17:07.324 | debug | PId: 33268 | TId: 22288] Removing thread 19e84420a30 from the trace context threads list.
[2025-06-10 13:17:07.324 | debug | PId: 33268 | TId: 22288] ManagedThreadList: thread 0x19e84420a30 cannot be unregister because not in the list
[2025-06-10 13:17:07.324 | debug | PId: 33268 | TId: 22288] Removing thread 19e84420a30 from the main managed thread list.
[2025-06-10 13:17:08.302 | debug | PId: 33268 | TId: 20800] Callback invoked: ThreadCreated(threadId=0x19e84420a30)
[2025-06-10 13:17:08.302 | debug | PId: 33268 | TId: 20800] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e84420a30, osThreadId=20800)
[2025-06-10 13:17:08.302 | debug | PId: 33268 | TId: 20800] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e84420a30, osThreadId: 20800, osThreadHandle: 0x0000000000000C8C) completed for ProfilerThreadInfoId=50.
[2025-06-10 13:17:16.303 | debug | PId: 33268 | TId: 20800] Callback invoked: ThreadDestroyed(threadId=0x19e84420a30)
[2025-06-10 13:17:16.303 | debug | PId: 33268 | TId: 20800] Removing thread 19e84420a30 from the trace context threads list.
[2025-06-10 13:17:16.303 | debug | PId: 33268 | TId: 20800] ManagedThreadList: thread 0x19e84420a30 cannot be unregister because not in the list
[2025-06-10 13:17:16.303 | debug | PId: 33268 | TId: 20800] Removing thread 19e84420a30 from the main managed thread list.
[2025-06-10 13:17:18.331 | debug | PId: 33268 | TId: 32700] Callback invoked: ThreadCreated(threadId=0x19e844216d0)
[2025-06-10 13:17:18.331 | debug | PId: 33268 | TId: 32700] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e844216d0, osThreadId=32700)
[2025-06-10 13:17:18.331 | debug | PId: 33268 | TId: 32700] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e844216d0, osThreadId: 32700, osThreadHandle: 0x0000000000000F20) completed for ProfilerThreadInfoId=51.
[2025-06-10 13:17:23.168 | debug | PId: 33268 | TId: 25912] Collected samples per provider:
[2025-06-10 13:17:23.168 | debug | PId: 33268 | TId: 25912] GarbageCollectorProvider : 0
[2025-06-10 13:17:23.168 | debug | PId: 33268 | TId: 25912] StopTheWorldGCProvider : 0
[2025-06-10 13:17:23.168 | debug | PId: 33268 | TId: 25912] ContentionProvider : 0
[2025-06-10 13:17:23.168 | debug | PId: 33268 | TId: 25912] ExceptionsProvider : 0
[2025-06-10 13:17:23.168 | debug | PId: 33268 | TId: 25912] CpuTimeProvider : 16
[2025-06-10 13:17:23.168 | debug | PId: 33268 | TId: 25912] WallTimeProvider : 19020
[2025-06-10 13:17:23.511 | debug | PId: 33268 | TId: 25912] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 29456 |      906 ms [   11 %] 
 33100 |        0 ms [    0 %] .NET EventPipe
  3516 |        0 ms [    0 %] .NET Debugger
 25844 |        0 ms [    0 %] 
 28740 |        0 ms [    0 %] 
 33212 |        0 ms [    0 %] 
  8820 |        0 ms [    0 %] 
  8416 |        0 ms [    0 %] 
  2560 |        0 ms [    0 %]  DD_Watcher
 28936 |      421 ms [    5 %]  DD_worker
 25912 |      171 ms [    2 %]  DD_exporter
 12160 |     2186 ms [   26 %]  DD_StackSampler
 29028 |      124 ms [  1.5 %] DD_rejit
 25012 |       31 ms [ 0.37 %] .NET Finalizer
  1100 |      234 ms [  2.8 %]  .NET TP Worker
 32192 |       15 ms [ 0.18 %] .NET TP Gate
 31576 |      124 ms [  1.5 %]  .NET TP Worker
 31368 |       78 ms [ 0.92 %] .NET Timer
 22044 |       15 ms [ 0.18 %] 
 33116 |       93 ms [  1.1 %] .NET Long Running Task
 30064 |      108 ms [  1.3 %]  .NET TP Worker
 22700 |       46 ms [ 0.54 %] .NET Long Running Task
 24400 |       46 ms [ 0.54 %] .NET Long Running Task
 24060 |      140 ms [  1.7 %]  .NET TP Worker
 27212 |       78 ms [ 0.92 %] .NET ThreadPool IO
 33964 |       78 ms [ 0.92 %] .NET ThreadPool IO
 28392 |       77 ms [ 0.91 %]  .NET TP Worker
 27120 |     2531 ms [   30 %]  .NET TP Worker
 29040 |        0 ms [    0 %] 
 34028 |       15 ms [ 0.18 %] .NET System Events
 29548 |       46 ms [ 0.54 %] 
 25324 |       15 ms [ 0.18 %] 
 23332 |        0 ms [    0 %] 
 32444 |        0 ms [    0 %] 
 29508 |        0 ms [    0 %] 
  6620 |        0 ms [    0 %] 
 32700 |        0 ms [    0 %] .NET Tiered Compilation Worker
 34296 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 13:17:27.354 | debug | PId: 33268 | TId: 32700] Callback invoked: ThreadDestroyed(threadId=0x19e844216d0)
[2025-06-10 13:17:27.354 | debug | PId: 33268 | TId: 32700] Removing thread 19e844216d0 from the trace context threads list.
[2025-06-10 13:17:27.354 | debug | PId: 33268 | TId: 32700] ManagedThreadList: thread 0x19e844216d0 cannot be unregister because not in the list
[2025-06-10 13:17:27.354 | debug | PId: 33268 | TId: 32700] Removing thread 19e844216d0 from the main managed thread list.
[2025-06-10 13:17:28.358 | debug | PId: 33268 | TId: 8872] Callback invoked: ThreadCreated(threadId=0x19e844216d0)
[2025-06-10 13:17:28.358 | debug | PId: 33268 | TId: 8872] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e844216d0, osThreadId=8872)
[2025-06-10 13:17:28.358 | debug | PId: 33268 | TId: 8872] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e844216d0, osThreadId: 8872, osThreadHandle: 0x0000000000000F04) completed for ProfilerThreadInfoId=52.
[2025-06-10 13:17:36.317 | debug | PId: 33268 | TId: 8872] Callback invoked: ThreadDestroyed(threadId=0x19e844216d0)
[2025-06-10 13:17:36.317 | debug | PId: 33268 | TId: 8872] Removing thread 19e844216d0 from the trace context threads list.
[2025-06-10 13:17:36.317 | debug | PId: 33268 | TId: 8872] ManagedThreadList: thread 0x19e844216d0 cannot be unregister because not in the list
[2025-06-10 13:17:36.317 | debug | PId: 33268 | TId: 8872] Removing thread 19e844216d0 from the main managed thread list.
[2025-06-10 13:17:36.970 | debug | PId: 33268 | TId: 21768] Callback invoked: ThreadCreated(threadId=0x19e84420a30)
[2025-06-10 13:17:36.970 | debug | PId: 33268 | TId: 21768] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e84420a30, osThreadId=21768)
[2025-06-10 13:17:36.970 | debug | PId: 33268 | TId: 21768] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e84420a30, osThreadId: 21768, osThreadHandle: 0x0000000000000F04) completed for ProfilerThreadInfoId=53.
[2025-06-10 13:17:41.192 | debug | PId: 33268 | TId: 21768] Callback invoked: ThreadDestroyed(threadId=0x19e84420a30)
[2025-06-10 13:17:41.192 | debug | PId: 33268 | TId: 21768] Removing thread 19e84420a30 from the trace context threads list.
[2025-06-10 13:17:41.192 | debug | PId: 33268 | TId: 21768] ManagedThreadList: thread 0x19e84420a30 cannot be unregister because not in the list
[2025-06-10 13:17:41.192 | debug | PId: 33268 | TId: 21768] Removing thread 19e84420a30 from the main managed thread list.
[2025-06-10 13:17:42.352 | debug | PId: 33268 | TId: 20556] Callback invoked: ThreadCreated(threadId=0x19e84420a30)
[2025-06-10 13:17:42.352 | debug | PId: 33268 | TId: 20556] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e84420a30, osThreadId=20556)
[2025-06-10 13:17:42.352 | debug | PId: 33268 | TId: 20556] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e84420a30, osThreadId: 20556, osThreadHandle: 0x0000000000000EDC) completed for ProfilerThreadInfoId=54.
[2025-06-10 13:17:47.428 | debug | PId: 33268 | TId: 20556] Callback invoked: ThreadDestroyed(threadId=0x19e84420a30)
[2025-06-10 13:17:47.429 | debug | PId: 33268 | TId: 20556] Removing thread 19e84420a30 from the trace context threads list.
[2025-06-10 13:17:47.429 | debug | PId: 33268 | TId: 20556] ManagedThreadList: thread 0x19e84420a30 cannot be unregister because not in the list
[2025-06-10 13:17:47.429 | debug | PId: 33268 | TId: 20556] Removing thread 19e84420a30 from the main managed thread list.
[2025-06-10 13:18:12.356 | debug | PId: 33268 | TId: 34268] Callback invoked: ThreadCreated(threadId=0x19e84420a30)
[2025-06-10 13:18:12.356 | debug | PId: 33268 | TId: 34268] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e84420a30, osThreadId=34268)
[2025-06-10 13:18:12.356 | debug | PId: 33268 | TId: 34268] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e84420a30, osThreadId: 34268, osThreadHandle: 0x0000000000000E64) completed for ProfilerThreadInfoId=55.
[2025-06-10 13:18:16.358 | debug | PId: 33268 | TId: 34268] Callback invoked: ThreadDestroyed(threadId=0x19e84420a30)
[2025-06-10 13:18:16.358 | debug | PId: 33268 | TId: 34268] Removing thread 19e84420a30 from the trace context threads list.
[2025-06-10 13:18:16.358 | debug | PId: 33268 | TId: 34268] ManagedThreadList: thread 0x19e84420a30 cannot be unregister because not in the list
[2025-06-10 13:18:16.358 | debug | PId: 33268 | TId: 34268] Removing thread 19e84420a30 from the main managed thread list.
[2025-06-10 13:18:18.542 | debug | PId: 33268 | TId: 23048] Callback invoked: ThreadCreated(threadId=0x19e84420a30)
[2025-06-10 13:18:18.542 | debug | PId: 33268 | TId: 23048] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x19e84420a30, osThreadId=23048)
[2025-06-10 13:18:18.542 | debug | PId: 33268 | TId: 23048] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x19e84420a30, osThreadId: 23048, osThreadHandle: 0x0000000000000C7C) completed for ProfilerThreadInfoId=56.
[2025-06-10 13:18:23.525 | debug | PId: 33268 | TId: 25912] Collected samples per provider:
[2025-06-10 13:18:23.525 | debug | PId: 33268 | TId: 25912] GarbageCollectorProvider : 0
[2025-06-10 13:18:23.525 | debug | PId: 33268 | TId: 25912] StopTheWorldGCProvider : 0
[2025-06-10 13:18:23.525 | debug | PId: 33268 | TId: 25912] ContentionProvider : 0
[2025-06-10 13:18:23.525 | debug | PId: 33268 | TId: 25912] ExceptionsProvider : 0
[2025-06-10 13:18:23.525 | debug | PId: 33268 | TId: 25912] CpuTimeProvider : 8
[2025-06-10 13:18:23.525 | debug | PId: 33268 | TId: 25912] WallTimeProvider : 19005
[2025-06-10 13:18:23.901 | debug | PId: 33268 | TId: 25912] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 29456 |      906 ms [   10 %] 
 33100 |        0 ms [    0 %] .NET EventPipe
  3516 |        0 ms [    0 %] .NET Debugger
 25844 |        0 ms [    0 %] 
 28740 |        0 ms [    0 %] 
